-0.24952063	0.33077085	-0.18756112	-0.2638641	0.24246505	0.25189093	0.30289802	0.2076104	-0.29149145	0.19208139	0.22364248	0.1924168	0.27801025	-0.29358596	0.2758957	-0.2717594
0.50971526	-0.63095737	0.6300273	0.59183484	-0.6147799	-0.6601553	-0.74007386	-0.6063304	0.67343277	-0.48795214	-0.60893166	-0.5113858	-0.72120184	0.6893224	-0.6749426	0.7278433
0.61374265	-0.7173921	0.7025475	0.5952818	-0.63420856	-0.7454538	-0.72122943	-0.6912972	0.7124463	-0.5316807	-0.63370234	-0.5228433	-0.81029755	0.7736298	-0.7890455	0.7422164
-0.1266554	0.24468882	-0.18395689	-0.16791096	0.18083054	0.24005131	0.2729439	0.14652048	-0.16078898	0.111961454	0.23312853	0.1520234	0.24297889	-0.27257016	0.17843515	-0.16990669
0.2180431	-0.3058658	0.2537242	0.23335561	-0.22308221	-0.24770565	-0.27914333	-0.27412298	0.25319782	-0.21944775	-0.2888191	-0.22621757	-0.2624825	0.2986868	-0.27225375	0.25045148
-0.28103334	0.3145845	-0.30392653	-0.2968364	0.26491722	0.2602247	0.35091314	0.28391275	-0.30629224	0.22161093	0.299392	0.22325866	0.29272416	-0.37799242	0.28835627	-0.30907065
-0.510875	0.76030934	-0.5788371	-0.60930616	0.60395133	0.7504271	0.7150923	0.5858858	-0.7574078	0.44686142	0.6560764	0.5134883	0.7702632	-0.7823115	0.7921027	-0.73616785
-0.714965	0.87577987	-0.7185626	-0.73222536	0.7243151	0.8283649	0.86006856	0.7423774	-0.7936221	0.64171773	0.78729665	0.7022986	0.9157051	-0.8160041	0.89465195	-0.8733569
0.42341894	-0.45105702	0.44712776	0.40592363	-0.4691364	-0.47903883	-0.52293247	-0.45171878	0.45224437	-0.34967232	-0.41529623	-0.43594623	-0.5269759	0.49495605	-0.5237343	0.53465086
0.5363955	-0.58481085	0.59966284	0.54427755	-0.56426394	-0.5480934	-0.5856264	-0.5594296	0.5330421	-0.50219566	-0.5152313	-0.5161208	-0.5713399	0.5571504	-0.585035	0.52261746
0.7071475	-0.8172434	0.7439028	0.67665255	-0.70729893	-0.79962385	-0.79571503	-0.73394465	0.78707576	-0.59496313	-0.7645366	-0.6481066	-0.8632578	0.8201044	-0.78970605	0.75325227
-0.5820357	0.76772684	-0.618701	-0.65218556	0.664372	0.66500217	0.6877085	0.6639643	-0.7385799	0.48843303	0.6632278	0.54759926	0.7525988	-0.75223064	0.7707818	-0.7650691
0.25188178	-0.21222503	0.21689859	0.27942201	-0.21089254	-0.24241523	-0.21781793	-0.27782723	0.3079225	-0.25451207	-0.22299889	-0.21978411	-0.30589846	0.22594526	-0.25248566	0.20952329
0.5218201	-0.5836277	0.58538485	0.5632696	-0.5388443	-0.64052886	-0.6261164	-0.5848511	0.6485676	-0.4107899	-0.60216695	-0.4672527	-0.71608734	0.6361843	-0.6858995	0.5767647
-0.48399985	0.6270242	-0.50273514	-0.52051926	0.4980999	0.59106475	0.6210585	0.4694253	-0.5630819	0.38564178	0.5832744	0.4297877	0.57880247	-0.64086527	0.6591494	-0.65071255
-0.1823639	0.43027374	-0.28357708	-0.24670865	0.24006484	0.33703923	0.459255	0.3145427	-0.44707495	0.08086719	0.28538397	0.21457665	0.47772148	-0.43237644	0.42995626	-0.4814316
0.03714175	-0.018687665	0.09298679	0.071413055	-0.090592615	-0.045384016	-0.07672831	-0.074792646	0.0493674	-0.09719551	-0.09897081	-0.044993255	-0.051184013	0.06062637	-0.04049725	0.09692128
-0.381676	0.5373896	-0.4309256	-0.49818012	0.42646626	0.5976832	0.6264942	0.43375632	-0.570469	0.30245143	0.44358644	0.37493894	0.58431965	-0.55990875	0.65312976	-0.62358385
0.38530475	-0.54467493	0.49427018	0.39413416	-0.44572926	-0.52759147	-0.6054359	-0.40855414	0.5248841	-0.35557282	-0.4680952	-0.30852422	-0.6060884	0.59250194	-0.6570948	0.5387971
-0.31486872	0.40397477	-0.30880204	-0.27481058	0.36448154	0.35073486	0.30306002	0.29984024	-0.30420786	0.22407179	0.3503725	0.27434465	0.31054893	-0.31563798	0.35196102	-0.3812101
-0.1609994	0.3840865	-0.1835841	-0.21939288	0.29168975	0.3535382	0.43668258	0.28768694	-0.4050879	0.12989278	0.24584407	0.14985418	0.37585092	-0.37305817	0.45106363	-0.36177388
0.46354863	-0.6510448	0.5735304	0.5518473	-0.51373124	-0.62228346	-0.65077305	-0.5497119	0.59699833	-0.3583321	-0.5956656	-0.40867645	-0.6780023	0.6858294	-0.6703621	0.6173008
0.3242743	-0.6251908	0.42273146	0.37162262	-0.4367067	-0.4702505	-0.56453806	-0.38636428	0.4835787	-0.35708845	-0.4286861	-0.3242249	-0.5705016	0.5131069	-0.5868991	0.5927445
0.27842885	-0.21852666	0.2945783	0.27699754	-0.3151715	-0.2911204	-0.30772015	-0.25768018	0.3218975	-0.2196877	-0.28100935	-0.28692886	-0.35121587	0.34561744	-0.26235992	0.2801945
0.40747678	-0.5477394	0.51566416	0.46778664	-0.48920485	-0.5521802	-0.59647304	-0.44939113	0.59857017	-0.3780767	-0.44365492	-0.3482964	-0.5957878	0.52288395	-0.68312377	0.55293715
0.33007365	-0.5270016	0.46815658	0.36110616	-0.40287408	-0.4607305	-0.5265271	-0.43459553	0.49912444	-0.37870702	-0.4609397	-0.3570986	-0.48881802	0.56929487	-0.6047535	0.5215564
-0.18613802	0.43670705	-0.22287786	-0.28357407	0.25800395	0.38765985	0.4282747	0.29163992	-0.40952235	0.19791295	0.30143896	0.2147984	0.4902516	-0.46091574	0.42355812	-0.39527398
-0.19984025	0.49490914	-0.31806806	-0.27175972	0.3234871	0.4228286	0.4261207	0.33616966	-0.42098576	0.15149081	0.32743457	0.24081168	0.503739	-0.44076225	0.4878649	-0.45185375
-0.44473743	0.6294929	-0.4883344	-0.4808836	0.5423434	0.5707409	0.6356366	0.53778523	-0.6297825	0.3255851	0.5560432	0.3965454	0.6207937	-0.6294616	0.71104985	-0.67020655
0.26992995	-0.28817347	0.29746974	0.30662024	-0.3289912	-0.32848606	-0.3567636	-0.2847584	0.36023143	-0.25245106	-0.31149873	-0.2062469	-0.36777067	0.33356282	-0.28324878	0.27699506
0.23959604	-0.2359336	0.30706295	0.29493248	-0.3381639	-0.35721114	-0.28659013	-0.26186213	0.29767978	-0.262919	-0.32541874	-0.32447243	-0.3174018	0.30842784	-0.29203603	0.32501215
0.10911059	-0.19086006	0.20997292	0.13655593	-0.1771758	-0.19554989	-0.14879173	-0.17270295	0.20330648	-0.14626347	-0.17360133	-0.13905852	-0.21078865	0.18994029	-0.20383172	0.14581649
-0.12562102	0.22332741	-0.16753866	-0.17870145	0.15639791	0.21200915	0.20123811	0.1248598	-0.22457482	0.048496667	0.18778946	0.1439899	0.23814589	-0.20076951	0.26031694	-0.19635366
-0.11912866	0.046328016	-0.081173964	-0.06496539	0.11820966	0.07152094	0.030787477	0.10351883	-0.051818527	0.096163414	0.061542355	0.06552371	0.04168369	-0.07109805	0.06143434	-0.07507421
0.5549923	-0.6107555	0.5934217	0.6071605	-0.65187657	-0.598582	-0.63489276	-0.632343	0.67111427	-0.4574225	-0.59820575	-0.54122657	-0.6121695	0.6056712	-0.703107	0.6322492
-0.28852338	0.6011296	-0.38836733	-0.4336965	0.4665256	0.48202386	0.5523091	0.3672101	-0.53785723	0.2852814	0.45013854	0.30950478	0.57063663	-0.58720994	0.6459799	-0.6152224
0.43827227	-0.3812242	0.3913571	0.3955012	-0.39542913	-0.42871425	-0.47125378	-0.37448665	0.45779914	-0.33391705	-0.46408793	-0.3941057	-0.477927	0.4191488	-0.3926513	0.39863753
0.6146672	-0.66365373	0.59659207	0.6620294	-0.5838423	-0.60895526	-0.6378342	-0.67006916	0.7040587	-0.5790001	-0.64967364	-0.5478956	-0.7025136	0.690039	-0.61693347	0.6133064
-0.16560623	0.2919121	-0.16117686	-0.23378217	0.23384091	0.23048112	0.37025002	0.20026043	-0.26811555	0.14269161	0.20486985	0.072598755	0.3208671	-0.32752946	0.27501926	-0.3029209
0.38171762	-0.5621987	0.43427214	0.3950652	-0.47799137	-0.5461064	-0.52460647	-0.3987715	0.57021505	-0.34367904	-0.46794188	-0.2903762	-0.6393618	0.596466	-0.68245083	0.51969653
-0.10585196	0.23802514	-0.10318219	-0.09985506	0.16091268	0.17748822	0.2292212	0.14335121	-0.16090901	0.044523224	0.08213063	0.007697583	0.17377968	-0.17091154	0.19374128	-0.1582623
-0.36915284	0.59201944	-0.4619826	-0.44341883	0.5192655	0.584372	0.52334523	0.5036383	-0.5752559	0.34284815	0.53432506	0.3232486	0.56739515	-0.56912726	0.5725735	-0.555915
-0.10005161	0.16113469	-0.12617502	-0.10020115	0.1070654	0.17506091	0.1657882	0.11459197	-0.17678279	0.08904911	0.09191095	0.016907156	0.18210396	-0.13796714	0.13378993	-0.14151165
0.5820036	-0.8291152	0.7303463	0.6373118	-0.70026207	-0.8059958	-0.859791	-0.7052079	0.77705485	-0.4613505	-0.7124293	-0.5628024	-0.87120503	0.84280026	-0.87426865	0.7343705
0.2679672	-0.23618145	0.30582204	0.24533792	-0.3258217	-0.3145159	-0.2510388	-0.23583788	0.28302264	-0.21606188	-0.31492445	-0.23816365	-0.32786334	0.26034752	-0.25504106	0.30015823
0.41350824	-0.61297506	0.5885527	0.5565969	-0.51453364	-0.6658595	-0.58140546	-0.5222521	0.6062259	-0.35447276	-0.5334265	-0.3878362	-0.63293856	0.60724056	-0.6883225	0.5743135
0.5134294	-0.6373727	0.65818393	0.49035457	-0.53932333	-0.60233456	-0.5897989	-0.58142805	0.61313987	-0.4985165	-0.6037614	-0.538471	-0.68483377	0.6468805	-0.71713513	0.6070988
0.3853509	-0.46322364	0.507731	0.39576098	-0.42554575	-0.4775671	-0.51624036	-0.4568074	0.46727535	-0.40810874	-0.46985635	-0.46983027	-0.50287235	0.5518915	-0.4596289	0.53096247
0.3897524	-0.6626992	0.5846008	0.44743326	-0.5110046	-0.6322512	-0.62088704	-0.47223294	0.5505359	-0.36452803	-0.5130434	-0.4482443	-0.6490342	0.6294085	-0.6931505	0.5972435
-0.47838783	0.6616429	-0.576365	-0.5018264	0.5524648	0.56797516	0.626345	0.512655	-0.57351464	0.43380484	0.6041031	0.5054176	0.62576497	-0.65176976	0.65575635	-0.63552994
-0.27106467	0.30817536	-0.2386722	-0.18946363	0.19770946	0.29546356	0.28744894	0.26065487	-0.22793028	0.20733103	0.28380445	0.22440693	0.25952467	-0.23556782	0.23655179	-0.25219697
0.43410406	-0.83066505	0.6774365	0.54655427	-0.624804	-0.7180266	-0.74873304	-0.5842495	0.71783537	-0.37740123	-0.61261463	-0.45250422	-0.79699814	0.75112206	-0.83603245	0.78815466
0.53822696	-0.6899898	0.6459615	0.56874615	-0.6648916	-0.7640226	-0.7318326	-0.6732994	0.734386	-0.46402588	-0.6323304	-0.52212006	-0.736765	0.7567857	-0.7118852	0.6827563
0.4676909	-0.596421	0.5960491	0.4403194	-0.5190109	-0.6189704	-0.59095556	-0.5365714	0.6372631	-0.387385	-0.5315551	-0.44692373	-0.6643719	0.633983	-0.6450021	0.6546926
-0.10931799	0.25326228	-0.09060066	-0.10646325	0.16966122	0.16180775	0.23862147	0.1341212	-0.2686191	0.11421055	0.12513861	0.08445385	0.2565972	-0.23900455	0.23535208	-0.26004624
0.15651388	-0.088060774	0.20000651	0.16481683	-0.13710186	-0.20520921	-0.12452749	-0.15676333	0.18659572	-0.19855992	-0.122712664	-0.20820217	-0.16229251	0.119629	-0.12588307	0.20686601
-0.40105462	0.6464037	-0.52481633	-0.4782068	0.45284143	0.6020769	0.6859343	0.53497535	-0.6614994	0.3111598	0.5585277	0.36828732	0.72698617	-0.65403646	0.6955754	-0.6319575
0.3554434	-0.33140588	0.405602	0.36923116	-0.39422625	-0.4251682	-0.40694967	-0.36282653	0.37856978	-0.3346956	-0.3656593	-0.3350111	-0.3886709	0.4440813	-0.3835578	0.33978468
0.4406516	-0.52218354	0.53031373	0.47444883	-0.48927575	-0.47543055	-0.54177105	-0.46562198	0.5407539	-0.47294846	-0.5467381	-0.5040094	-0.5149356	0.51361036	-0.56432354	0.4832441
0.6886513	-0.7437858	0.7785651	0.6816623	-0.73517126	-0.780791	-0.81138295	-0.75443363	0.8134963	-0.56070817	-0.72159714	-0.6235697	-0.77289903	0.8258416	-0.80058026	0.8030992
-0.34796974	0.6140356	-0.35043335	-0.46680093	0.4416765	0.52657753	0.56949145	0.3888608	-0.5849365	0.29028958	0.42054978	0.2996639	0.6361624	-0.63435626	0.63980263	-0.6050563
0.32723403	-0.46152338	0.48406577	0.41336793	-0.41671708	-0.51055086	-0.49420467	-0.4306761	0.44292197	-0.32781503	-0.49172044	-0.43417808	-0.49254143	0.49529532	-0.45799884	0.38291886
0.08882978	-0.004417262	0.075825036	0.06504293	-0.042831272	-0.014538632	-0.044014055	-0.06914758	0.018953308	-0.021066366	0.00087873643	-0.01162224	0.022026896	0.01899881	0.003606847	0.07114315
